   5.3754414e-01   6.7961276e-01  -1.3040599e+00   4.7305790e-02  -1.2031717e+00   1.5401128e+00  -3.1594429e-01
  -3.1594429e-01   5.3754414e-01   6.7961276e-01   3.9404187e-01   4.7305790e-02  -1.2031717e+00  -2.0647844e-02
  -2.0647844e-02  -3.1594429e-01   5.3754414e-01  -2.7387340e-01   3.9404187e-01   4.7305790e-02   5.6246401e-02
   5.6246401e-02  -2.0647844e-02  -3.1594429e-01  -1.9555183e+00  -2.7387340e-01   3.9404187e-01  -1.3450102e+00
  -1.3450102e+00   5.6246401e-02  -2.0647844e-02   1.7978873e-01  -1.9555183e+00  -2.7387340e-01  -1.5881127e+00
  -1.5881127e+00  -1.3450102e+00   5.6246401e-02  -1.1759880e+00   1.7978873e-01  -1.9555183e+00  -1.4198362e+00
  -1.4198362e+00  -1.5881127e+00  -1.3450102e+00   4.8333927e-01  -1.1759880e+00   1.7978873e-01  -8.0979611e-01
  -8.0979611e-01  -1.4198362e+00  -1.5881127e+00   1.4880870e+00   4.8333927e-01  -1.1759880e+00   8.9397707e-01
   8.9397707e-01  -8.0979611e-01  -1.4198362e+00  -9.4133277e-01   1.4880870e+00   4.8333927e-01   7.1927004e-01
   7.1927004e-01   8.9397707e-01  -8.0979611e-01   1.0144064e+00  -9.4133277e-01   1.4880870e+00   5.0437564e-01
   5.0437564e-01   7.1927004e-01   8.9397707e-01  -9.9278411e-01   1.0144064e+00  -9.4133277e-01  -9.7886146e-03
  -9.7886146e-03   5.0437564e-01   7.1927004e-01  -2.2460688e+00  -9.9278411e-01   1.0144064e+00  -1.9619761e+00
  -1.9619761e+00  -9.7886146e-03   5.0437564e-01   5.9387724e-01  -2.2460688e+00  -9.9278411e-01  -1.8077426e+00
  -1.8077426e+00  -1.9619761e+00  -9.7886146e-03  -1.4446706e+00   5.9387724e-01  -2.2460688e+00  -1.4317741e+00
  -1.4317741e+00  -1.8077426e+00  -1.9619761e+00   2.6116493e+00  -1.4446706e+00   5.9387724e-01   4.6917598e-01
   4.6917598e-01  -1.4317741e+00  -1.8077426e+00   2.3202167e-01   2.6116493e+00  -1.4446706e+00   1.8030502e+00
   1.8030502e+00   4.6917598e-01  -1.4317741e+00  -7.6432096e-01   2.3202167e-01   2.6116493e+00   6.1537338e-01
   6.1537338e-01   1.8030502e+00   4.6917598e-01  -4.4614348e-01  -7.6432096e-01   2.3202167e-01  -5.7748567e-01
  -5.7748567e-01   6.1537338e-01   1.8030502e+00  -1.9221335e+00  -4.4614348e-01  -7.6432096e-01  -1.8757433e+00
  -1.8757433e+00  -5.7748567e-01   6.1537338e-01   2.4046791e-01  -1.9221335e+00  -4.4614348e-01  -1.7237967e+00
  -1.7237967e+00  -1.8757433e+00  -5.7748567e-01  -3.0857903e-01   2.4046791e-01  -1.9221335e+00  -8.2722977e-01
  -8.2722977e-01  -1.7237967e+00  -1.8757433e+00  -1.0947231e+00  -3.0857903e-01   2.4046791e-01  -1.0672367e+00
  -1.0672367e+00  -8.2722977e-01  -1.7237967e+00  -1.0987567e+00  -1.0947231e+00  -3.0857903e-01  -1.7379848e+00
  -1.7379848e+00  -1.0672367e+00  -8.2722977e-01   7.2033271e-01  -1.0987567e+00  -1.0947231e+00  -9.2246028e-01
  -9.2246028e-01  -1.7379848e+00  -1.0672367e+00   8.2151999e-01   7.2033271e-01  -1.0987567e+00   5.7048964e-01
   5.7048964e-01  -9.2246028e-01  -1.7379848e+00  -1.3848209e+00   8.2151999e-01   7.2033271e-01  -4.1475529e-02
  -4.1475529e-02   5.7048964e-01  -9.2246028e-01   8.2868247e-01  -1.3848209e+00   8.2151999e-01  -2.2712472e-01
  -2.2712472e-01  -4.1475529e-02   5.7048964e-01  -2.6569320e-01   8.2868247e-01  -1.3848209e+00   5.8684665e-02
   5.8684665e-02  -2.2712472e-01  -4.1475529e-02   5.0723882e-01  -2.6569320e-01   8.2868247e-01   2.9556538e-01
   2.9556538e-01   5.8684665e-02  -2.2712472e-01   8.8985070e-01   5.0723882e-01  -2.6569320e-01   9.6213915e-01
   9.6213915e-01   2.9556538e-01   5.8684665e-02  -9.5517064e-02   8.8985070e-01   5.0723882e-01   8.7210969e-01
   8.7210969e-01   9.6213915e-01   2.9556538e-01   3.0606719e-01  -9.5517064e-02   8.8985070e-01   5.2539641e-01
   5.2539641e-01   8.7210969e-01   9.6213915e-01  -1.0238385e-01   3.0606719e-01  -9.5517064e-02   2.4921378e-01
   2.4921378e-01   5.2539641e-01   8.7210969e-01   1.0361594e-01  -1.0238385e-01   3.0606719e-01   1.0046554e-01
   1.0046554e-01   2.4921378e-01   5.2539641e-01   7.3008907e-01   1.0361594e-01  -1.0238385e-01   5.4534305e-01
   5.4534305e-01   1.0046554e-01   2.4921378e-01  -1.4818834e+00   7.3008907e-01   1.0361594e-01  -3.0894304e-01
  -3.0894304e-01   5.4534305e-01   1.0046554e-01  -1.4631891e+00  -1.4818834e+00   7.3008907e-01  -1.8805422e+00
  -1.8805422e+00  -3.0894304e-01   5.4534305e-01  -1.2283343e+00  -1.4631891e+00  -1.4818834e+00  -2.5373623e+00
  -2.5373623e+00  -1.8805422e+00  -3.0894304e-01   1.9525089e-01  -1.2283343e+00  -1.4631891e+00  -1.6419181e+00
  -1.6419181e+00  -2.5373623e+00  -1.8805422e+00   2.2699320e-01   1.9525089e-01  -1.2283343e+00  -3.5254913e-01
  -3.5254913e-01  -1.6419181e+00  -2.5373623e+00   7.2073064e-01   2.2699320e-01   1.9525089e-01   5.9818875e-01
   5.9818875e-01  -3.5254913e-01  -1.6419181e+00  -6.3856392e-01   7.2073064e-01   2.2699320e-01   2.9870345e-01
   2.9870345e-01   5.9818875e-01  -3.5254913e-01   1.9473574e-01  -6.3856392e-01   7.2073064e-01  -9.2478234e-02
  -9.2478234e-02   2.9870345e-01   5.9818875e-01   4.1792126e-01   1.9473574e-01  -6.3856392e-01   2.4774716e-01
   2.4774716e-01  -9.2478234e-02   2.9870345e-01   6.1272726e-01   4.1792126e-01   1.9473574e-01   7.5866211e-01
   7.5866211e-01   2.4774716e-01  -9.2478234e-02   1.4742221e+00   6.1272726e-01   4.1792126e-01   1.6445955e+00
   1.6445955e+00   7.5866211e-01   2.4774716e-01   4.8879883e-02   1.4742221e+00   6.1272726e-01   1.5618374e+00
   1.5618374e+00   1.6445955e+00   7.5866211e-01  -5.1268662e-01   4.8879883e-02   1.4742221e+00   3.7260043e-01
   3.7260043e-01   1.5618374e+00   1.6445955e+00  -5.1701314e-02  -5.1268662e-01   4.8879883e-02  -2.8536619e-01
  -2.8536619e-01   3.7260043e-01   1.5618374e+00   1.0526933e+00  -5.1701314e-02  -5.1268662e-01   4.4479697e-01
   4.4479697e-01  -2.8536619e-01   3.7260043e-01   1.8484232e+00   1.0526933e+00  -5.1701314e-02   1.9971538e+00
   1.9971538e+00   4.4479697e-01  -2.8536619e-01   3.0346358e-02   1.8484232e+00   1.0526933e+00   1.9854563e+00
   1.9854563e+00   1.9971538e+00   4.4479697e-01  -6.4779436e-02   3.0346358e-02   1.8484232e+00   8.4327405e-01
   8.4327405e-01   1.9854563e+00   1.9971538e+00   4.6117147e-01  -6.4779436e-02   3.0346358e-02   4.5927325e-01
   4.5927325e-01   8.4327405e-01   1.9854563e+00   2.0400046e-01   4.6117147e-01  -6.4779436e-02   5.0699252e-01
   5.0699252e-01   4.5927325e-01   8.4327405e-01   1.2929507e-01   2.0400046e-01   4.6117147e-01   4.2821296e-01
   4.2821296e-01   5.0699252e-01   4.5927325e-01   1.9529260e+00   1.2929507e-01   2.0400046e-01   1.5006390e+00
   1.5006390e+00   4.2821296e-01   5.0699252e-01   2.4896882e-01   1.9529260e+00   1.2929507e-01   1.8789237e+00
   1.8789237e+00   1.5006390e+00   4.2821296e-01  -1.4879456e-01   2.4896882e-01   1.9529260e+00   9.1587496e-01
   9.1587496e-01   1.8789237e+00   1.5006390e+00  -3.5489509e-01  -1.4879456e-01   2.4896882e-01  -4.7651715e-02
  -4.7651715e-02   9.1587496e-01   1.8789237e+00  -1.3429818e+00  -3.5489509e-01  -1.4879456e-01  -1.1809239e+00
  -1.1809239e+00  -4.7651715e-02   9.1587496e-01  -6.7109598e-01  -1.3429818e+00  -3.5489509e-01  -1.7200399e+00
  -1.7200399e+00  -1.1809239e+00  -4.7651715e-02  -1.1204210e+00  -6.7109598e-01  -1.3429818e+00  -1.8640383e+00
  -1.8640383e+00  -1.7200399e+00  -1.1809239e+00  -6.5771809e-02  -1.1204210e+00  -6.7109598e-01  -1.3913209e+00
  -1.3913209e+00  -1.8640383e+00  -1.7200399e+00  -7.9773641e-02  -6.5771809e-02  -1.1204210e+00  -6.3624115e-01
  -6.3624115e-01  -1.3913209e+00  -1.8640383e+00   5.2264564e-01  -7.9773641e-02  -6.5771809e-02   1.2540978e-01
   1.2540978e-01  -6.3624115e-01  -1.3913209e+00   2.7097716e+00   5.2264564e-01  -7.9773641e-02   2.1384101e+00
   2.1384101e+00   1.2540978e-01  -6.3624115e-01   5.7988766e-02   2.7097716e+00   5.2264564e-01   2.5104878e+00
   2.5104878e+00   2.1384101e+00   1.2540978e-01  -7.5324928e-01   5.7988766e-02   2.7097716e+00   7.0599686e-01
   7.0599686e-01   2.5104878e+00   2.1384101e+00  -7.4895517e-01  -7.5324928e-01   5.7988766e-02  -8.0587322e-01
  -8.0587322e-01   7.0599686e-01   2.5104878e+00  -5.1698120e-01  -7.4895517e-01  -7.5324928e-01  -1.2392624e+00
  -1.2392624e+00  -8.0587322e-01   7.0599686e-01   1.3175399e+00  -5.1698120e-01  -7.4895517e-01   2.7975239e-02
   2.7975239e-02  -1.2392624e+00  -8.0587322e-01  -1.0012863e-01   1.3175399e+00  -5.1698120e-01   7.4860490e-01
   7.4860490e-01   2.7975239e-02  -1.2392624e+00   5.3545253e-01  -1.0012863e-01   1.3175399e+00   7.3963072e-01
   7.3963072e-01   7.4860490e-01   2.7975239e-02   1.4395772e-01   5.3545253e-01  -1.0012863e-01   6.3960011e-01
   6.3960011e-01   7.3963072e-01   7.4860490e-01   1.6888782e+00   1.4395772e-01   5.3545253e-01   1.4272503e+00
   1.4272503e+00   6.3960011e-01   7.3963072e-01  -6.7244400e-01   1.6888782e+00   1.4395772e-01   1.0886643e+00
   1.0886643e+00   1.4272503e+00   6.3960011e-01  -1.8026602e+00  -6.7244400e-01   1.6888782e+00  -1.0269759e+00
  -1.0269759e+00   1.0886643e+00   1.4272503e+00   1.0377879e+00  -1.8026602e+00  -6.7244400e-01  -9.3458953e-01
  -9.3458953e-01  -1.0269759e+00   1.0886643e+00   1.4993931e+00   1.0377879e+00  -1.8026602e+00   1.0548567e+00
   1.0548567e+00  -9.3458953e-01  -1.0269759e+00   2.2049246e+00   1.4993931e+00   1.0377879e+00   2.8992197e+00
   2.8992197e+00   1.0548567e+00  -9.3458953e-01   4.2730685e-02   2.2049246e+00   1.4993931e+00   2.5771781e+00
   2.5771781e+00   2.8992197e+00   1.0548567e+00   7.0487809e-01   4.2730685e-02   2.2049246e+00   1.5530935e+00
   1.5530935e+00   2.5771781e+00   2.8992197e+00  -1.1964799e-01   7.0487809e-01   4.2730685e-02   7.7046733e-01
   7.7046733e-01   1.5530935e+00   2.5771781e+00   1.8866980e-01  -1.1964799e-01   7.0487809e-01   3.2125753e-01
   3.2125753e-01   7.7046733e-01   1.5530935e+00   1.1155584e+00   1.8866980e-01  -1.1964799e-01   8.9766072e-01
   8.9766072e-01   3.2125753e-01   7.7046733e-01  -4.0408226e-01   1.1155584e+00   1.8866980e-01   7.4768837e-01
   7.4768837e-01   8.9766072e-01   3.2125753e-01   1.1936620e+00  -4.0408226e-01   1.1155584e+00   9.0315171e-01
   9.0315171e-01   7.4768837e-01   8.9766072e-01   1.7152790e+00   1.1936620e+00  -4.0408226e-01   2.0658426e+00
   2.0658426e+00   9.0315171e-01   7.4768837e-01   5.6706791e-01   1.7152790e+00   1.1936620e+00   2.2528087e+00
   2.2528087e+00   2.0658426e+00   9.0315171e-01   1.5406930e+00   5.6706791e-01   1.7152790e+00   2.2794217e+00
   2.2794217e+00   2.2528087e+00   2.0658426e+00  -1.3146552e+00   1.5406930e+00   5.6706791e-01   8.6338119e-01
   8.6338119e-01   2.2794217e+00   2.2528087e+00  -3.8837716e-01  -1.3146552e+00   1.5406930e+00  -6.5939848e-01
  -6.5939848e-01   8.6338119e-01   2.2794217e+00   1.8505607e-01  -3.8837716e-01  -1.3146552e+00  -5.7411418e-01
  -5.7411418e-01  -6.5939848e-01   8.6338119e-01  -6.2679745e-01   1.8505607e-01  -3.8837716e-01  -5.2935524e-01
  -5.2935524e-01  -5.7411418e-01  -6.5939848e-01   1.0953603e+00  -6.2679745e-01   1.8505607e-01   2.0398187e-01
   2.0398187e-01  -5.2935524e-01  -5.7411418e-01   5.2210397e-01   1.0953603e+00  -6.2679745e-01   1.0260845e+00
   1.0260845e+00   2.0398187e-01  -5.2935524e-01   6.4022062e-01   5.2210397e-01   1.0953603e+00   1.2322217e+00
   1.2322217e+00   1.0260845e+00   2.0398187e-01  -8.6576928e-01   6.4022062e-01   5.2210397e-01   2.9667228e-01
   2.9667228e-01   1.2322217e+00   1.0260845e+00  -2.1625064e-01  -8.6576928e-01   6.4022062e-01  -5.4270981e-01
  -5.4270981e-01   2.9667228e-01   1.2322217e+00   5.7361486e-01  -2.1625064e-01  -8.6576928e-01  -9.2895393e-02
  -9.2895393e-02  -5.4270981e-01   2.9667228e-01  -1.8641383e-01   5.7361486e-01  -2.1625064e-01   1.8600068e-01
   1.8600068e-01  -9.2895393e-02  -5.4270981e-01  -3.5648562e-01  -1.8641383e-01   5.7361486e-01  -1.8517780e-01
  -1.8517780e-01   1.8600068e-01  -9.2895393e-02  -1.2943769e+00  -3.5648562e-01  -1.8641383e-01  -1.1459099e+00
  -1.1459099e+00  -1.8517780e-01   1.8600068e-01   3.7425150e-01  -1.2943769e+00  -3.5648562e-01  -9.9968215e-01
  -9.9968215e-01  -1.1459099e+00  -1.8517780e-01   1.0553272e+00   3.7425150e-01  -1.2943769e+00   4.3134722e-01
   4.3134722e-01  -9.9968215e-01  -1.1459099e+00  -2.6493617e-01   1.0553272e+00   3.7425150e-01   7.2581611e-01
   7.2581611e-01   4.3134722e-01  -9.9968215e-01   4.4016791e-01  -2.6493617e-01   1.0553272e+00   5.1718585e-01
   5.1718585e-01   7.2581611e-01   4.3134722e-01   1.0894438e-01   4.4016791e-01  -2.6493617e-01   4.4979703e-01
   4.4979703e-01   5.1718585e-01   7.2581611e-01  -1.2757854e-01   1.0894438e-01   4.4016791e-01   1.6503188e-01
   1.6503188e-01   4.4979703e-01   5.1718585e-01   8.6893893e-01  -1.2757854e-01   1.0894438e-01   5.3585848e-01
   5.3585848e-01   1.6503188e-01   4.4979703e-01   7.1837979e-01   8.6893893e-01  -1.2757854e-01   1.1559092e+00
   1.1559092e+00   5.3585848e-01   1.6503188e-01   1.2859730e-01   7.1837979e-01   8.6893893e-01   1.0230812e+00
   1.0230812e+00   1.1559092e+00   5.3585848e-01  -7.1079128e-01   1.2859730e-01   7.1837979e-01   2.9260514e-02
   2.9260514e-02   1.0230812e+00   1.1559092e+00  -5.6374747e-01  -7.1079128e-01   1.2859730e-01  -8.2382978e-01
  -8.2382978e-01   2.9260514e-02   1.0230812e+00  -1.7859533e-01  -5.6374747e-01  -7.1079128e-01  -8.5685786e-01
  -8.5685786e-01  -8.2382978e-01   2.9260514e-02   5.2591161e-01  -1.7859533e-01  -5.6374747e-01  -1.1265168e-01
  -1.1265168e-01  -8.5685786e-01  -8.2382978e-01   2.2355948e+00   5.2591161e-01  -1.7859533e-01   1.7474208e+00
   1.7474208e+00  -1.1265168e-01  -8.5685786e-01   5.3346029e-02   2.2355948e+00   5.2591161e-01   2.1008367e+00
   2.1008367e+00   1.7474208e+00  -1.1265168e-01  -1.3965456e+00   5.3346029e-02   2.2355948e+00   1.0099389e-01
   1.0099389e-01   2.1008367e+00   1.7474208e+00  -1.9949346e-01  -1.3965456e+00   5.3346029e-02  -1.0398219e+00
  -1.0398219e+00   1.0099389e-01   2.1008367e+00  -1.5121123e+00  -1.9949346e-01  -1.3965456e+00  -1.6846630e+00
  -1.6846630e+00  -1.0398219e+00   1.0099389e-01  -1.1133599e+00  -1.5121123e+00  -1.9949346e-01  -2.2191352e+00
  -2.2191352e+00  -1.6846630e+00  -1.0398219e+00   1.4262201e+00  -1.1133599e+00  -1.5121123e+00  -6.5344654e-01
  -6.5344654e-01  -2.2191352e+00  -1.6846630e+00  -1.2909382e+00   1.4262201e+00  -1.1133599e+00  -2.3774486e-01
  -2.3774486e-01  -6.5344654e-01  -2.2191352e+00  -2.6215598e-01  -1.2909382e+00   1.4262201e+00  -8.0292582e-01
  -8.0292582e-01  -2.3774486e-01  -6.5344654e-01   2.3266186e+00  -2.6215598e-01  -1.2909382e+00   9.0368545e-01
   9.0368545e-01  -8.0292582e-01  -2.3774486e-01  -3.5804228e-01   2.3266186e+00  -2.6215598e-01   1.4908910e+00
   1.4908910e+00   9.0368545e-01  -8.0292582e-01  -1.1911784e-01  -3.5804228e-01   2.3266186e+00   5.1462830e-01
   5.1462830e-01   1.4908910e+00   9.0368545e-01   3.6059191e-02  -1.1911784e-01  -3.5804228e-01   2.1615641e-02
   2.1615641e-02   5.1462830e-01   1.4908910e+00   2.0212826e+00   3.6059191e-02  -1.1911784e-01   1.2689702e+00
   1.2689702e+00   2.1615641e-02   5.1462830e-01   9.3143424e-01   2.0212826e+00   3.6059191e-02   2.2855626e+00
   2.2855626e+00   1.2689702e+00   2.1615641e-02   5.6288875e-01   9.3143424e-01   2.0212826e+00   1.9623097e+00
   1.9623097e+00   2.2855626e+00   1.2689702e+00   6.7274979e-01   5.6288875e-01   9.3143424e-01   1.4965133e+00
   1.4965133e+00   1.9623097e+00   2.2855626e+00  -2.8039870e-01   6.7274979e-01   5.6288875e-01   7.2549264e-01
   7.2549264e-01   1.4965133e+00   1.9623097e+00  -6.8253975e-01  -2.8039870e-01   6.7274979e-01  -3.4339563e-01
  -3.4339563e-01   7.2549264e-01   1.4965133e+00  -2.0960230e-02  -6.8253975e-01  -2.8039870e-01  -6.2522865e-01
  -6.2522865e-01  -3.4339563e-01   7.2549264e-01  -2.4043390e-01  -2.0960230e-02  -6.8253975e-01  -4.6934078e-01
  -4.6934078e-01  -6.2522865e-01  -3.4339563e-01  -9.6304120e-02  -2.4043390e-01  -2.0960230e-02  -3.4398888e-01
  -3.4398888e-01  -4.6934078e-01  -6.2522865e-01   3.8539411e-01  -9.6304120e-02  -2.4043390e-01   6.6833719e-02
   6.6833719e-02  -3.4398888e-01  -4.6934078e-01  -1.8980187e+00   3.8539411e-01  -9.6304120e-02  -9.6161159e-01
  -9.6161159e-01   6.6833719e-02  -3.4398888e-01   2.9740875e-01  -1.8980187e+00   3.8539411e-01  -1.2554498e+00
  -1.2554498e+00  -9.6161159e-01   6.6833719e-02   7.6911920e-01   2.9740875e-01  -1.8980187e+00   1.9371134e-02
   1.9371134e-02  -1.2554498e+00  -9.6161159e-01  -7.0817374e-01   7.6911920e-01   2.9740875e-01   1.1157487e-01
   1.1157487e-01   1.9371134e-02  -1.2554498e+00   6.5954782e-01  -7.0817374e-01   7.6911920e-01   1.5546411e-01
   1.5546411e-01   1.1157487e-01   1.9371134e-02   1.6158555e+00   6.5954782e-01  -7.0817374e-01   1.3981616e+00
   1.3981616e+00   1.5546411e-01   1.1157487e-01  -2.1725599e+00   1.6158555e+00   6.5954782e-01   1.4935488e-01
   1.4935488e-01   1.3981616e+00   1.5546411e-01  -1.1246780e-01  -2.1725599e+00   1.6158555e+00  -1.1838483e+00
  -1.1838483e+00   1.4935488e-01   1.3981616e+00   1.5055664e+00  -1.1246780e-01  -2.1725599e+00   1.7715499e-01
   1.7715499e-01  -1.1838483e+00   1.4935488e-01  -2.9974322e-01   1.5055664e+00  -1.1246780e-01   8.0778307e-01
   8.0778307e-01   1.7715499e-01  -1.1838483e+00  -1.4406650e+00  -2.9974322e-01   1.5055664e+00  -6.0850550e-01
  -6.0850550e-01   8.0778307e-01   1.7715499e-01   4.0766346e-01  -1.4406650e+00  -2.9974322e-01  -9.0044131e-01
  -9.0044131e-01  -6.0850550e-01   8.0778307e-01   4.2684613e-01   4.0766346e-01  -1.4406650e+00   1.9787634e-02
   1.9787634e-02  -9.0044131e-01  -6.0850550e-01   7.0028995e-01   4.2684613e-01   4.0766346e-01   8.1401180e-01
   8.1401180e-01   1.9787634e-02  -9.0044131e-01   6.7795289e-01   7.0028995e-01   4.2684613e-01   1.2268855e+00
   1.2268855e+00   8.1401180e-01   1.9787634e-02   5.1049656e-02   6.7795289e-01   7.0028995e-01   9.3746275e-01
   9.3746275e-01   1.2268855e+00   8.1401180e-01  -4.1209879e-01   5.1049656e-02   6.7795289e-01   1.2587236e-01
   1.2587236e-01   9.3746275e-01   1.2268855e+00  -7.2704942e-01  -4.1209879e-01   5.1049656e-02  -7.2034762e-01
  -7.2034762e-01   1.2587236e-01   9.3746275e-01  -7.0921635e-01  -7.2704942e-01  -4.1209879e-01  -1.2245867e+00
  -1.2245867e+00  -7.2034762e-01   1.2587236e-01  -1.0269683e+00  -7.0921635e-01  -7.2704942e-01  -1.5936370e+00
  -1.5936370e+00  -1.2245867e+00  -7.2034762e-01   9.0402484e-01  -1.0269683e+00  -7.0921635e-01  -6.4098568e-01
  -6.4098568e-01  -1.5936370e+00  -1.2245867e+00   7.4939063e-01   9.0402484e-01  -1.0269683e+00   7.5009008e-01
   7.5009008e-01  -6.4098568e-01  -1.5936370e+00  -5.6284500e-01   7.4939063e-01   9.0402484e-01   5.1892307e-01
   5.1892307e-01   7.5009008e-01  -6.4098568e-01  -1.6268200e-01  -5.6284500e-01   7.4939063e-01  -1.8718688e-01
  -1.8718688e-01   5.1892307e-01   7.5009008e-01  -1.9800538e+00  -1.6268200e-01  -5.6284500e-01  -1.5534779e+00
  -1.5534779e+00  -1.8718688e-01   5.1892307e-01  -9.1451806e-01  -1.9800538e+00  -1.6268200e-01  -2.3729418e+00
  -2.3729418e+00  -1.5534779e+00  -1.8718688e-01  -1.2674736e+00  -9.1451806e-01  -1.9800538e+00  -2.4083589e+00
  -2.4083589e+00  -2.3729418e+00  -1.5534779e+00  -2.5224103e+00  -1.2674736e+00  -9.1451806e-01  -3.2642456e+00
  -3.2642456e+00  -2.4083589e+00  -2.3729418e+00  -1.3836551e+00  -2.5224103e+00  -1.2674736e+00  -3.6276282e+00
  -3.6276282e+00  -3.2642456e+00  -2.4083589e+00  -6.6784377e-03  -1.3836551e+00  -2.5224103e+00  -2.3149914e+00
  -2.3149914e+00  -3.6276282e+00  -3.2642456e+00   7.7767578e-01  -6.6784377e-03  -1.3836551e+00  -3.3508123e-01
  -3.3508123e-01  -2.3149914e+00  -3.6276282e+00  -1.8019567e+00   7.7767578e-01  -6.6784377e-03  -6.7953528e-01
  -6.7953528e-01  -3.3508123e-01  -2.3149914e+00  -8.8411444e-01  -1.8019567e+00   7.7767578e-01  -1.7758941e+00
  -1.7758941e+00  -6.7953528e-01  -3.3508123e-01  -2.6474659e-01  -8.8411444e-01  -1.8019567e+00  -1.5576170e+00
  -1.5576170e+00  -1.7758941e+00  -6.7953528e-01   4.8753697e-01  -2.6474659e-01  -8.8411444e-01  -4.5246195e-01
  -4.5246195e-01  -1.5576170e+00  -1.7758941e+00   4.5755226e-01   4.8753697e-01  -2.6474659e-01   4.8190810e-01
   4.8190810e-01  -4.5246195e-01  -1.5576170e+00  -2.3847321e-01   4.5755226e-01   4.8753697e-01   3.9474925e-01
   3.9474925e-01   4.8190810e-01  -4.5246195e-01  -1.2490671e+00  -2.3847321e-01   4.5755226e-01  -7.6991959e-01
  -7.6991959e-01   3.9474925e-01   4.8190810e-01   1.4070239e+00  -1.2490671e+00  -2.3847321e-01  -1.8532005e-01
  -1.8532005e-01  -7.6991959e-01   3.9474925e-01   3.0272214e-01   1.4070239e+00  -1.2490671e+00   8.4517041e-01
   8.4517041e-01  -1.8532005e-01  -7.6991959e-01   1.2886660e+00   3.0272214e-01   1.4070239e+00   1.5165050e+00
   1.5165050e+00   8.4517041e-01  -1.8532005e-01  -2.5008459e-01   1.2886660e+00   3.0272214e-01   1.1786978e+00
   1.1786978e+00   1.5165050e+00   8.4517041e-01  -7.7159102e-01  -2.5008459e-01   1.2886660e+00  -1.3970787e-01
  -1.3970787e-01   1.1786978e+00   1.5165050e+00  -2.1482258e-01  -7.7159102e-01  -2.5008459e-01  -7.5339280e-01
  -7.5339280e-01  -1.3970787e-01   1.1786978e+00   5.6675367e-01  -2.1482258e-01  -7.7159102e-01  -1.4320737e-01
  -1.4320737e-01  -7.5339280e-01  -1.3970787e-01   6.3594237e-02   5.6675367e-01  -2.1482258e-01   3.4392541e-01
   3.4392541e-01  -1.4320737e-01  -7.5339280e-01  -1.2467662e+00   6.3594237e-02   5.6675367e-01  -5.4847954e-01
  -5.4847954e-01   3.4392541e-01  -1.4320737e-01   2.8589884e-01  -1.2467662e+00   6.3594237e-02  -7.7222140e-01
  -7.7222140e-01  -5.4847954e-01   3.4392541e-01  -8.7058643e-01   2.8589884e-01  -1.2467662e+00  -8.1196763e-01
  -8.1196763e-01  -7.7222140e-01  -5.4847954e-01  -3.4358740e-01  -8.7058643e-01   2.8589884e-01  -9.6893836e-01
  -9.6893836e-01  -8.1196763e-01  -7.7222140e-01  -3.0787916e-01  -3.4358740e-01  -8.7058643e-01  -8.1897970e-01
  -8.1897970e-01  -9.6893836e-01  -8.1196763e-01  -3.6221832e-01  -3.0787916e-01  -3.4358740e-01  -7.1461844e-01
